336.225 -31.3072 -31.3072 2 1 0
335.725 -31.3185 -31.3185 2 1 0
335.225 -31.3299 -31.3299 2 1 0
334.726 -31.3413 -31.3413 2 1 0
334.226 -31.3527 -31.3527 2 1 0
333.726 -31.364 -31.364 2 1 0
333.226 -31.3754 -31.3754 2 1 0
332.726 -31.3868 -31.3868 2 1 0
332.226 -31.3982 -31.3982 2 1 0
331.726 -31.4097 -31.4097 2 1 0
331.226 -31.4211 -31.4211 2 1 0
330.727 -31.4325 -31.4325 2 1 0
330.227 -31.444 -31.444 2 1 0
329.727 -31.4554 -31.4554 2 1 0
329.227 -31.4669 -31.4669 2 1 0
328.727 -31.4783 -31.4783 2 1 0
328.227 -31.4898 -31.4898 2 1 0
327.727 -31.5013 -31.5013 2 1 0
327.228 -31.5128 -31.5128 2 1 0
326.728 -31.5243 -31.5243 2 1 0
326.228 -31.5358 -31.5358 2 1 0
325.728 -31.5473 -31.5473 2 1 0
325.228 -31.5588 -31.5588 2 1 0
324.728 -31.5704 -31.5704 2 1 0
324.228 -31.5819 -31.5819 2 1 0
323.729 -31.5935 -31.5935 2 1 0
323.229 -31.605 -31.605 2 1 0
322.729 -31.6166 -31.6166 2 1 0
322.229 -31.6282 -31.6282 2 1 0
321.729 -31.6397 -31.6397 2 1 0
321.229 -31.6513 -31.6513 2 1 0
320.729 -31.6629 -31.6629 2 1 0
320.229 -31.6745 -31.6745 2 1 0
319.73 -31.6862 -31.6862 2 1 0
319.23 -31.6978 -31.6978 2 1 0
318.73 -31.7094 -31.7094 2 1 0
318.23 -31.721 -31.721 2 1 0
317.73 -31.7327 -31.7327 2 1 0
317.23 -31.7444 -31.7444 2 1 0
316.73 -31.756 -31.756 2 1 0
316.231 -31.7677 -31.7677 2 1 0
315.731 -31.7794 -31.7794 2 1 0
315.231 -31.7911 -31.7911 2 1 0
314.731 -31.8028 -31.8028 2 1 0
314.231 -31.8145 -31.8145 2 1 0
313.731 -31.8262 -31.8262 2 1 0
313.231 -31.8379 -31.8379 2 1 0
312.732 -31.8497 -31.8497 2 1 0
312.232 -31.8614 -31.8614 2 1 0
311.732 -31.8732 -31.8732 2 1 0
311.232 -31.8849 -31.8849 2 1 0
310.732 -31.8967 -31.8967 2 1 0
310.232 -31.9085 -31.9085 2 1 0
309.732 -31.9203 -31.9203 2 1 0
309.233 -31.9321 -31.9321 2 1 0
308.733 -31.9439 -31.9439 2 1 0
308.233 -31.9557 -31.9557 2 1 0
307.733 -31.9675 -31.9675 2 1 0
307.233 -31.9794 -31.9794 2 1 0
306.733 -31.9912 -31.9912 2 1 0
306.233 -32.0031 -32.0031 2 1 0
305.734 -32.0149 -32.0149 2 1 0
305.234 -32.0268 -32.0268 2 1 0
304.734 -32.0387 -32.0387 2 1 0
304.234 -32.0506 -32.0506 2 1 0
303.734 -32.0625 -32.0625 2 1 0
303.234 -32.0744 -32.0744 2 1 0
302.734 -32.0863 -32.0863 2 1 0
302.235 -32.0982 -32.0982 2 1 0
301.735 -32.1102 -32.1102 2 1 0
301.235 -32.1221 -32.1221 2 1 0
300.735 -32.1341 -32.1341 2 1 0
300.235 -32.146 -32.146 2 1 0
299.735 -32.158 -32.158 2 1 0
299.235 -32.17 -32.17 2 1 0
298.736 -32.182 -32.182 2 1 0
298.236 -32.194 -32.194 2 1 0
297.736 -32.206 -32.206 2 1 0
297.236 -32.2181 -32.2181 2 1 0
296.736 -32.2301 -32.2301 2 1 0
296.236 -32.2421 -32.2421 2 1 0
295.736 -32.2542 -32.2542 2 1 0
295.237 -32.2663 -32.2663 2 1 0
294.737 -32.2783 -32.2783 2 1 0
294.237 -32.2904 -32.2904 2 1 0
293.737 -32.3025 -32.3025 2 1 0
293.237 -32.3146 -32.3146 2 1 0
292.737 -32.3268 -32.3268 2 1 0
292.237 -32.3389 -32.3389 2 1 0
291.738 -32.351 -32.351 2 1 0
291.238 -32.3632 -32.3632 2 1 0
290.738 -32.3753 -32.3753 2 1 0
290.238 -32.3875 -32.3875 2 1 0
289.738 -32.3997 -32.3997 2 1 0
289.238 -32.4119 -32.4119 2 1 0
288.739 -32.4241 -32.4241 2 1 0
288.239 -32.4363 -32.4363 2 1 0
287.739 -32.4485 -32.4485 2 1 0
287.239 -32.4607 -32.4607 2 1 0
286.739 -32.473 -32.473 2 1 0
286.239 -32.4852 -32.4852 2 1 0
285.739 -32.4975 -32.4975 2 1 0
285.24 -32.5098 -32.5098 2 1 0
284.74 -32.5221 -32.5221 2 1 0
284.24 -32.5344 -32.5344 2 1 0
283.74 -32.5467 -32.5467 2 1 0
283.24 -32.559 -32.559 2 1 0
282.74 -32.5713 -32.5713 2 1 0
282.241 -32.5837 -32.5837 2 1 0
281.741 -32.596 -32.596 2 1 0
281.241 -32.6084 -32.6084 2 1 0
280.741 -32.6208 -32.6208 2 1 0
280.241 -32.6331 -32.6331 2 1 0
279.741 -32.6455 -32.6455 2 1 0
279.241 -32.658 -32.658 2 1 0
278.742 -32.6704 -32.6704 2 1 0
278.242 -32.6828 -32.6828 2 1 0
277.742 -32.6953 -32.6953 2 1 0
277.242 -32.7077 -32.7077 2 1 0
276.742 -32.7202 -32.7202 2 1 0
276.242 -32.7327 -32.7327 2 1 0
275.743 -32.7452 -32.7452 2 1 0
275.243 -32.7577 -32.7577 2 1 0
274.743 -32.7702 -32.7702 2 1 0
274.243 -32.7827 -32.7827 2 1 0
273.743 -32.7953 -32.7953 2 1 0
273.243 -32.8078 -32.8078 2 1 0
272.744 -32.8204 -32.8204 2 1 0
272.244 -32.833 -32.833 2 1 0
271.744 -32.8456 -32.8456 2 1 0
271.244 -32.8582 -32.8582 2 1 0
270.744 -32.8708 -32.8708 2 1 0
270.244 -32.8834 -32.8834 2 1 0
269.745 -32.896 -32.896 2 1 0
269.245 -32.9087 -32.9087 2 1 0
268.745 -32.9214 -32.9214 2 1 0
268.245 -32.934 -32.934 2 1 0
267.745 -32.9467 -32.9467 2 1 0
267.245 -32.9594 -32.9594 2 1 0
266.746 -32.9722 -32.9722 2 1 0
266.246 -32.9849 -32.9849 2 1 0
265.746 -32.9976 -32.9976 2 1 0
265.246 -33.0104 -33.0104 2 1 0
264.746 -33.0232 -33.0232 2 1 0
264.246 -33.036 -33.036 2 1 0
263.747 -33.0488 -33.0488 2 1 0
263.247 -33.0616 -33.0616 2 1 0
262.747 -33.0744 -33.0744 2 1 0
262.247 -33.0872 -33.0872 2 1 0
261.747 -33.1001 -33.1001 2 1 0
261.247 -33.113 -33.113 2 1 0
260.748 -33.1258 -33.1258 2 1 0
260.248 -33.1387 -33.1387 2 1 0
259.748 -33.1517 -33.1517 2 1 0
259.248 -33.1646 -33.1646 2 1 0
258.748 -33.1775 -33.1775 2 1 0
258.248 -33.1905 -33.1905 2 1 0
257.749 -33.2034 -33.2034 2 1 0
257.249 -33.2164 -33.2164 2 1 0
256.749 -33.2294 -33.2294 2 1 0
256.249 -33.2424 -33.2424 2 1 0
255.749 -33.2555 -33.2555 2 1 0
255.249 -33.2685 -33.2685 2 1 0
254.75 -33.2816 -33.2816 2 1 0
254.25 -33.2946 -33.2946 2 1 0
253.75 -33.3077 -33.3077 2 1 0
253.25 -33.3208 -33.3208 2 1 0
252.75 -33.3339 -33.3339 2 1 0
252.251 -33.3471 -33.3471 2 1 0
251.751 -33.3602 -33.3602 2 1 0
251.251 -33.3734 -33.3734 2 1 0
250.751 -33.3865 -33.3865 2 1 0
250.251 -33.3997 -33.3997 2 1 0
249.751 -33.413 -33.413 2 1 0
249.252 -33.4262 -33.4262 2 1 0
248.752 -33.4394 -33.4394 2 1 0
248.252 -33.4527 -33.4527 2 1 0
247.752 -33.466 -33.466 2 1 0
247.252 -33.4792 -33.4792 2 1 0
246.752 -33.4926 -33.4926 2 1 0
246.253 -33.5059 -33.5059 2 1 0
245.753 -33.5192 -33.5192 2 1 0
245.253 -33.5326 -33.5326 2 1 0
244.753 -33.546 -33.546 2 1 0
244.253 -33.5593 -33.5593 2 1 0
243.754 -33.5728 -33.5728 2 1 0
243.254 -33.5862 -33.5862 2 1 0
242.754 -33.5996 -33.5996 2 1 0
242.254 -33.6131 -33.6131 2 1 0
241.754 -33.6266 -33.6266 2 1 0
241.255 -33.6401 -33.6401 2 1 0
240.755 -33.6536 -33.6536 2 1 0
240.255 -33.6671 -33.6671 2 1 0
239.755 -33.6807 -33.6807 2 1 0
239.255 -33.6942 -33.6942 2 1 0
238.755 -33.7078 -33.7078 2 1 0
238.256 -33.7214 -33.7214 2 1 0
237.756 -33.735 -33.735 2 1 0
237.256 -33.7487 -33.7487 2 1 0
236.756 -33.7623 -33.7623 2 1 0
236.256 -33.776 -33.776 2 1 0
235.757 -33.7897 -33.7897 2 1 0
235.257 -33.8034 -33.8034 2 1 0
234.757 -33.8172 -33.8172 2 1 0
234.257 -33.8309 -33.8309 2 1 0
233.757 -33.8447 -33.8447 2 1 0
233.258 -33.8585 -33.8585 2 1 0
232.758 -33.8723 -33.8723 2 1 0
232.258 -33.8861 -33.8861 2 1 0
231.758 -33.9 -33.9 2 1 0
231.258 -33.9139 -33.9139 2 1 0
230.759 -33.9277 -33.9277 2 1 0
230.259 -33.9417 -33.9417 2 1 0
229.759 -33.9556 -33.9556 2 1 0
229.259 -33.9696 -33.9696 2 1 0
228.759 -33.9835 -33.9835 2 1 0
228.26 -33.9975 -33.9975 2 1 0
227.76 -34.0115 -34.0115 2 1 0
227.26 -34.0256 -34.0256 2 1 0
226.76 -34.0396 -34.0396 2 1 0
226.26 -34.0537 -34.0537 2 1 0
225.761 -34.0678 -34.0678 2 1 0
225.261 -34.082 -34.082 2 1 0
224.761 -34.0961 -34.0961 2 1 0
224.261 -34.1103 -34.1103 2 1 0
223.761 -34.1245 -34.1245 2 1 0
223.262 -34.1387 -34.1387 2 1 0
222.762 -34.1529 -34.1529 2 1 0
222.262 -34.1672 -34.1672 2 1 0
221.762 -34.1815 -34.1815 2 1 0
221.262 -34.1958 -34.1958 2 1 0
220.763 -34.2101 -34.2101 2 1 0
220.263 -34.2244 -34.2244 2 1 0
219.763 -34.2388 -34.2388 2 1 0
219.263 -34.2532 -34.2532 2 1 0
218.764 -34.2676 -34.2676 2 1 0
218.264 -34.2821 -34.2821 2 1 0
217.764 -34.2965 -34.2965 2 1 0
217.264 -34.311 -34.311 2 1 0
216.764 -34.3256 -34.3256 2 1 0
216.265 -34.3401 -34.3401 2 1 0
215.765 -34.3547 -34.3547 2 1 0
215.265 -34.3693 -34.3693 2 1 0
214.765 -34.3839 -34.3839 2 1 0
214.265 -34.3985 -34.3985 2 1 0
213.766 -34.4132 -34.4132 2 1 0
213.266 -34.4279 -34.4279 2 1 0
212.766 -34.4426 -34.4426 2 1 0
212.266 -34.4574 -34.4574 2 1 0
211.767 -34.4721 -34.4721 2 1 0
211.267 -34.4869 -34.4869 2 1 0
210.767 -34.5018 -34.5018 2 1 0
210.267 -34.5166 -34.5166 2 1 0
209.767 -34.5315 -34.5315 2 1 0
209.268 -34.5464 -34.5464 2 1 0
208.768 -34.5614 -34.5614 2 1 0
208.268 -34.5763 -34.5763 2 1 0
207.768 -34.5913 -34.5913 2 1 0
207.269 -34.6063 -34.6063 2 1 0
206.769 -34.6214 -34.6214 2 1 0
206.269 -34.6365 -34.6365 2 1 0
205.769 -34.6516 -34.6516 2 1 0
205.27 -34.6667 -34.6667 2 1 0
204.77 -34.6819 -34.6819 2 1 0
204.27 -34.6971 -34.6971 2 1 0
203.77 -34.7123 -34.7123 2 1 0
203.271 -34.7275 -34.7275 2 1 0
202.771 -34.7428 -34.7428 2 1 0
202.271 -34.7581 -34.7581 2 1 0
201.771 -34.7735 -34.7735 2 1 0
201.271 -34.7888 -34.7888 2 1 0
200.772 -34.8043 -34.8043 2 1 0
200.272 -34.8197 -34.8197 2 1 0
199.772 -34.8352 -34.8352 2 1 0
199.272 -34.8507 -34.8507 2 1 0
198.773 -34.8662 -34.8662 2 1 0
198.273 -34.8817 -34.8817 2 1 0
197.773 -34.8973 -34.8973 2 1 0
197.273 -34.913 -34.913 2 1 0
196.774 -34.9286 -34.9286 2 1 0
196.274 -34.9443 -34.9443 2 1 0
195.774 -34.9601 -34.9601 2 1 0
195.274 -34.9758 -34.9758 2 1 0
194.775 -34.9916 -34.9916 2 1 0
194.275 -35.0074 -35.0074 2 1 0
193.775 -35.0233 -35.0233 2 1 0
193.275 -35.0392 -35.0392 2 1 0
192.776 -35.0551 -35.0551 2 1 0
192.276 -35.0711 -35.0711 2 1 0
191.776 -35.0871 -35.0871 2 1 0
191.277 -35.1031 -35.1031 2 1 0
190.777 -35.1192 -35.1192 2 1 0
190.277 -35.1353 -35.1353 2 1 0
189.777 -35.1515 -35.1515 2 1 0
189.278 -35.1676 -35.1676 2 1 0
188.778 -35.1839 -35.1839 2 1 0
188.278 -35.2001 -35.2001 2 1 0
187.778 -35.2164 -35.2164 2 1 0
187.279 -35.2327 -35.2327 2 1 0
186.779 -35.2491 -35.2491 2 1 0
186.279 -35.2655 -35.2655 2 1 0
185.779 -35.282 -35.282 2 1 0
185.28 -35.2985 -35.2985 2 1 0
184.78 -35.315 -35.315 2 1 0
184.28 -35.3315 -35.3315 2 1 0
183.781 -35.3481 -35.3481 2 1 0
183.281 -35.3648 -35.3648 2 1 0
182.781 -35.3815 -35.3815 2 1 0
182.281 -35.3982 -35.3982 2 1 0
181.782 -35.415 -35.415 2 1 0
181.282 -35.4318 -35.4318 2 1 0
180.782 -35.4486 -35.4486 2 1 0
180.283 -35.4655 -35.4655 2 1 0
179.783 -35.4825 -35.4825 2 1 0
179.283 -35.4994 -35.4994 2 1 0
178.783 -35.5164 -35.5164 2 1 0
178.284 -35.5335 -35.5335 2 1 0
177.784 -35.5506 -35.5506 2 1 0
177.284 -35.5678 -35.5678 2 1 0
176.785 -35.585 -35.585 2 1 0
176.285 -35.6022 -35.6022 2 1 0
175.785 -35.6195 -35.6195 2 1 0
175.286 -35.6368 -35.6368 2 1 0
174.786 -35.6542 -35.6542 2 1 0
174.286 -35.6716 -35.6716 2 1 0
173.787 -35.6891 -35.6891 2 1 0
173.287 -35.7066 -35.7066 2 1 0
172.787 -35.7241 -35.7241 2 1 0
172.287 -35.7417 -35.7417 2 1 0
171.788 -35.7594 -35.7594 2 1 0
171.288 -35.7771 -35.7771 2 1 0
170.788 -35.7948 -35.7948 2 1 0
170.289 -35.8126 -35.8126 2 1 0
169.789 -35.8305 -35.8305 2 1 0
169.289 -35.8484 -35.8484 2 1 0
168.79 -35.8663 -35.8663 2 1 0
168.29 -35.8843 -35.8843 2 1 0
167.79 -35.9024 -35.9024 2 1 0
167.291 -35.9205 -35.9205 2 1 0
166.791 -35.9386 -35.9386 2 1 0
166.291 -35.9568 -35.9568 2 1 0
165.792 -35.9751 -35.9751 2 1 0
165.292 -35.9934 -35.9934 2 1 0
164.792 -36.0118 -36.0118 2 1 0
164.293 -36.0302 -36.0302 2 1 0
163.793 -36.0486 -36.0486 2 1 0
163.293 -36.0671 -36.0671 2 1 0
162.794 -36.0857 -36.0857 2 1 0
162.294 -36.1044 -36.1044 2 1 0
161.794 -36.123 -36.123 2 1 0
161.295 -36.1418 -36.1418 2 1 0
160.795 -36.1606 -36.1606 2 1 0
160.296 -36.1794 -36.1794 2 1 0
159.796 -36.1983 -36.1983 2 1 0
159.296 -36.2173 -36.2173 2 1 0
158.797 -36.2363 -36.2363 2 1 0
158.297 -36.2554 -36.2554 2 1 0
157.797 -36.2746 -36.2746 2 1 0
157.298 -36.2938 -36.2938 2 1 0
156.798 -36.313 -36.313 2 1 0
156.298 -36.3323 -36.3323 2 1 0
155.799 -36.3517 -36.3517 2 1 0
155.299 -36.3712 -36.3712 2 1 0
154.8 -36.3907 -36.3907 2 1 0
154.3 -36.4102 -36.4102 2 1 0
153.8 -36.4299 -36.4299 2 1 0
153.301 -36.4495 -36.4495 2 1 0
152.801 -36.4693 -36.4693 2 1 0
152.302 -36.4891 -36.4891 2 1 0
151.802 -36.509 -36.509 2 1 0
151.302 -36.5289 -36.5289 2 1 0
150.803 -36.549 -36.549 2 1 0
150.303 -36.569 -36.569 2 1 0
149.804 -36.5892 -36.5892 2 1 0
149.304 -36.6094 -36.6094 2 1 0
148.804 -36.6297 -36.6297 2 1 0
148.305 -36.65 -36.65 2 1 0
147.805 -36.6704 -36.6704 2 1 0
147.306 -36.6909 -36.6909 2 1 0
146.806 -36.7114 -36.7114 2 1 0
146.307 -36.7321 -36.7321 2 1 0
145.807 -36.7527 -36.7527 2 1 0
145.307 -36.7735 -36.7735 2 1 0
144.808 -36.7943 -36.7943 2 1 0
144.308 -36.8152 -36.8152 2 1 0
143.809 -36.8362 -36.8362 2 1 0
143.309 -36.8572 -36.8572 2 1 0
142.81 -36.8784 -36.8784 2 1 0
142.31 -36.8996 -36.8996 2 1 0
141.81 -36.9208 -36.9208 2 1 0
141.311 -36.9422 -36.9422 2 1 0
140.811 -36.9636 -36.9636 2 1 0
140.312 -36.9851 -36.9851 2 1 0
139.812 -37.0067 -37.0067 2 1 0
139.313 -37.0283 -37.0283 2 1 0
138.813 -37.05 -37.05 2 1 0
138.314 -37.0718 -37.0718 2 1 0
137.814 -37.0937 -37.0937 2 1 0
137.315 -37.1157 -37.1157 2 1 0
136.815 -37.1377 -37.1377 2 1 0
136.316 -37.1598 -37.1598 2 1 0
135.816 -37.182 -37.182 2 1 0
135.317 -37.2043 -37.2043 2 1 0
134.817 -37.2267 -37.2267 2 1 0
134.318 -37.2491 -37.2491 2 1 0
133.818 -37.2717 -37.2717 2 1 0
133.319 -37.2943 -37.2943 2 1 0
132.819 -37.317 -37.317 2 1 0
132.32 -37.3398 -37.3398 2 1 0
131.82 -37.3626 -37.3626 2 1 0
131.321 -37.3856 -37.3856 2 1 0
130.821 -37.4087 -37.4087 2 1 0
130.322 -37.4318 -37.4318 2 1 0
129.822 -37.455 -37.455 2 1 0
129.323 -37.4783 -37.4783 2 1 0
128.824 -37.5017 -37.5017 2 1 0
128.324 -37.5252 -37.5252 2 1 0
127.825 -37.5488 -37.5488 2 1 0
127.325 -37.5725 -37.5725 2 1 0
126.826 -37.5963 -37.5963 2 1 0
126.326 -37.6201 -37.6201 2 1 0
125.827 -37.6441 -37.6441 2 1 0
125.327 -37.6681 -37.6681 2 1 0
124.828 -37.6923 -37.6923 2 1 0
124.329 -37.7165 -37.7165 2 1 0
123.829 -37.7409 -37.7409 2 1 0
123.33 -37.7653 -37.7653 2 1 0
122.83 -37.7899 -37.7899 2 1 0
122.331 -37.8145 -37.8145 2 1 0
121.832 -37.8392 -37.8392 2 1 0
121.332 -37.8641 -37.8641 2 1 0
120.833 -37.889 -37.889 2 1 0
120.334 -37.9141 -37.9141 2 1 0
119.834 -37.9392 -37.9392 2 1 0
119.335 -37.9645 -37.9645 2 1 0
118.835 -37.9898 -37.9898 2 1 0
118.336 -38.0153 -38.0153 2 1 0
117.837 -38.0409 -38.0409 2 1 0
117.337 -38.0665 -38.0665 2 1 0
116.838 -38.0923 -38.0923 2 1 0
116.339 -38.1182 -38.1182 2 1 0
115.839 -38.1442 -38.1442 2 1 0
115.34 -38.1703 -38.1703 2 1 0
114.841 -38.1966 -38.1966 2 1 0
114.342 -38.2229 -38.2229 2 1 0
113.842 -38.2493 -38.2493 2 1 0
113.343 -38.2759 -38.2759 2 1 0
112.844 -38.3026 -38.3026 2 1 0
112.344 -38.3294 -38.3294 2 1 0
111.845 -38.3563 -38.3563 2 1 0
111.346 -38.3833 -38.3833 2 1 0
110.847 -38.4105 -38.4105 2 1 0
110.347 -38.4378 -38.4378 2 1 0
109.848 -38.4652 -38.4652 2 1 0
109.349 -38.4927 -38.4927 2 1 0
108.85 -38.5203 -38.5203 2 1 0
108.35 -38.5481 -38.5481 2 1 0
107.851 -38.576 -38.576 2 1 0
107.352 -38.604 -38.604 2 1 0
106.853 -38.6321 -38.6321 2 1 0
106.354 -38.6604 -38.6604 2 1 0
105.854 -38.6888 -38.6888 2 1 0
105.355 -38.7174 -38.7174 2 1 0
104.856 -38.746 -38.746 2 1 0
104.357 -38.7748 -38.7748 2 1 0
103.858 -38.8037 -38.8037 2 1 0
103.358 -38.8328 -38.8328 2 1 0
102.859 -38.862 -38.862 2 1 0
102.36 -38.8914 -38.8914 2 1 0
101.861 -38.9208 -38.9208 2 1 0
101.362 -38.9505 -38.9505 2 1 0
100.863 -38.9802 -38.9802 2 1 0
100.364 -39.0101 -39.0101 2 1 0
99.8646 -39.0402 -39.0402 2 1 0
99.3655 -39.0704 -39.0704 2 1 0
98.8665 -39.1007 -39.1007 2 1 0
98.3674 -39.1312 -39.1312 2 1 0
97.8683 -39.1619 -39.1619 2 1 0
97.3693 -39.1927 -39.1927 2 1 0
96.8702 -39.2236 -39.2236 2 1 0
96.3712 -39.2547 -39.2547 2 1 0
95.8722 -39.286 -39.286 2 1 0
95.3732 -39.3174 -39.3174 2 1 0
94.8742 -39.349 -39.349 2 1 0
94.3752 -39.3807 -39.3807 2 1 0
93.8762 -39.4126 -39.4126 2 1 0
93.3772 -39.4446 -39.4446 2 1 0
92.8783 -39.4769 -39.4769 2 1 0
92.3793 -39.5093 -39.5093 2 1 0
91.8804 -39.5418 -39.5418 2 1 0
91.3815 -39.5745 -39.5745 2 1 0
90.8825 -39.6074 -39.6074 2 1 0
90.3836 -39.6405 -39.6405 2 1 0
89.8847 -39.6738 -39.6738 2 1 0
89.3859 -39.7072 -39.7072 2 1 0
88.887 -39.7408 -39.7408 2 1 0
88.3881 -39.7746 -39.7746 2 1 0
87.8893 -39.8085 -39.8085 2 1 0
87.3905 -39.8427 -39.8427 2 1 0
86.8916 -39.877 -39.877 2 1 0
86.3928 -39.9116 -39.9116 2 1 0
85.894 -39.9463 -39.9463 2 1 0
85.3953 -39.9812 -39.9812 2 1 0
84.8965 -40.0163 -40.0163 2 1 0
84.3977 -40.0516 -40.0516 2 1 0
83.899 -40.0871 -40.0871 2 1 0
83.4003 -40.1228 -40.1228 2 1 0
82.9016 -40.1587 -40.1587 2 1 0
82.4029 -40.1949 -40.1949 2 1 0
81.9042 -40.2312 -40.2312 2 1 0
81.4055 -40.2677 -40.2677 2 1 0
80.9069 -40.3045 -40.3045 2 1 0
80.4083 -40.3414 -40.3414 2 1 0
79.9096 -40.3786 -40.3786 2 1 0
79.4111 -40.416 -40.416 2 1 0
78.9125 -40.4537 -40.4537 2 1 0
78.4139 -40.4915 -40.4915 2 1 0
77.9154 -40.5296 -40.5296 2 1 0
77.4168 -40.5679 -40.5679 2 1 0
76.9183 -40.6065 -40.6065 2 1 0
76.4198 -40.6453 -40.6453 2 1 0
75.9214 -40.6843 -40.6843 2 1 0
75.4229 -40.7236 -40.7236 2 1 0
74.9245 -40.7631 -40.7631 2 1 0
74.4261 -40.8029 -40.8029 2 1 0
73.9277 -40.843 -40.843 2 1 0
73.4293 -40.8832 -40.8832 2 1 0
72.9309 -40.9238 -40.9238 2 1 0
72.4326 -40.9646 -40.9646 2 1 0
71.9343 -41.0057 -41.0057 2 1 0
71.436 -41.047 -41.047 2 1 0
70.9377 -41.0887 -41.0887 2 1 0
70.4395 -41.1306 -41.1306 2 1 0
69.9413 -41.1728 -41.1728 2 1 0
69.4431 -41.2152 -41.2152 2 1 0
68.9449 -41.258 -41.258 2 1 0
68.4468 -41.3011 -41.3011 2 1 0
67.9487 -41.3444 -41.3444 2 1 0
67.4506 -41.3881 -41.3881 2 1 0
66.9525 -41.4321 -41.4321 2 1 0
66.4545 -41.4763 -41.4763 2 1 0
65.9565 -41.5209 -41.5209 2 1 0
65.4585 -41.5658 -41.5658 2 1 0
64.9605 -41.6111 -41.6111 2 1 0
64.4626 -41.6567 -41.6567 2 1 0
63.9647 -41.7026 -41.7026 2 1 0
63.4669 -41.7488 -41.7488 2 1 0
62.9691 -41.7954 -41.7954 2 1 0
62.4713 -41.8423 -41.8423 2 1 0
61.9735 -41.8896 -41.8896 2 1 0
61.4758 -41.9373 -41.9373 2 1 0
60.9781 -41.9853 -41.9853 2 1 0
60.4805 -42.0337 -42.0337 2 1 0
59.9828 -42.0825 -42.0825 2 1 0
59.4853 -42.1317 -42.1317 2 1 0
58.9877 -42.1812 -42.1812 2 1 0
58.4902 -42.2312 -42.2312 2 1 0
57.9928 -42.2815 -42.2815 2 1 0
57.4954 -42.3323 -42.3323 2 1 0
56.998 -42.3835 -42.3835 2 1 0
56.5007 -42.4351 -42.4351 2 1 0
56.0034 -42.4871 -42.4871 2 1 0
55.5061 -42.5396 -42.5396 2 1 0
55.0089 -42.5925 -42.5925 2 1 0
54.5118 -42.6459 -42.6459 2 1 0
54.0147 -42.6998 -42.6998 2 1 0
53.5177 -42.7541 -42.7541 2 1 0
53.0207 -42.8089 -42.8089 2 1 0
52.5238 -42.8642 -42.8642 2 1 0
52.0269 -42.92 -42.92 2 1 0
51.5301 -42.9762 -42.9762 2 1 0
51.0333 -43.033 -43.033 2 1 0
50.5366 -43.0904 -43.0904 2 1 0
50.04 -43.1482 -43.1482 2 1 0
49.5434 -43.2066 -43.2066 2 1 0
49.0469 -43.2656 -43.2656 2 1 0
48.5504 -43.3251 -43.3251 2 1 0
48.0541 -43.3852 -43.3852 2 1 0
47.5578 -43.4459 -43.4459 2 1 0
47.0615 -43.5072 -43.5072 2 1 0
46.5654 -43.5691 -43.5691 2 1 0
46.0693 -43.6316 -43.6316 2 1 0
45.5733 -43.6948 -43.6948 2 1 0
45.0774 -43.7586 -43.7586 2 1 0
44.5816 -43.823 -43.823 2 1 0
44.0858 -43.8882 -43.8882 2 1 0
43.5902 -43.954 -43.954 2 1 0
43.0946 -44.0206 -44.0206 2 1 0
42.5992 -44.0878 -44.0878 2 1 0
42.1038 -44.1558 -44.1558 2 1 0
41.6086 -44.2245 -44.2245 2 1 0
41.1134 -44.2941 -44.2941 2 1 0
40.6184 -44.3644 -44.3644 2 1 0
40.1235 -44.4355 -44.4355 2 1 0
39.6287 -44.5074 -44.5074 2 1 0
39.134 -44.5801 -44.5801 2 1 0
38.6395 -44.6537 -44.6537 2 1 0
38.145 -44.7282 -44.7282 2 1 0
37.6508 -44.8036 -44.8036 2 1 0
37.1566 -44.8799 -44.8799 2 1 0
36.6626 -44.9572 -44.9572 2 1 0
36.1688 -45.0354 -45.0354 2 1 0
35.6751 -45.1146 -45.1146 2 1 0
35.1816 -45.1948 -45.1948 2 1 0
34.6882 -45.2761 -45.2761 2 1 0
34.1951 -45.3584 -45.3584 2 1 0
33.7021 -45.4418 -45.4418 2 1 0
33.2093 -45.5263 -45.5263 2 1 0
32.7167 -45.612 -45.612 2 1 0
32.2243 -45.6988 -45.6988 2 1 0
31.7321 -45.7869 -45.7869 2 1 0
31.2401 -45.8762 -45.8762 2 1 0
30.7484 -45.9667 -45.9667 2 1 0
30.2569 -46.0586 -46.0586 2 1 0
29.7657 -46.1518 -46.1518 2 1 0
29.2747 -46.2464 -46.2464 2 1 0
28.784 -46.3424 -46.3424 2 1 0
28.2936 -46.4399 -46.4399 2 1 0
27.8035 -46.5389 -46.5389 2 1 0
27.3137 -46.6395 -46.6395 2 1 0
26.8243 -46.7416 -46.7416 2 1 0
26.3352 -46.8454 -46.8454 2 1 0
25.8464 -46.9508 -46.9508 2 1 0
25.3581 -47.058 -47.058 2 1 0
24.8701 -47.167 -47.167 2 1 0
24.3825 -47.2779 -47.2779 2 1 0
23.8954 -47.3906 -47.3906 2 1 0
23.4088 -47.5054 -47.5054 2 1 0
22.9226 -47.6222 -47.6222 2 1 0
22.4369 -47.7411 -47.7411 2 1 0
21.9518 -47.8621 -47.8621 2 1 0
21.4673 -47.9854 -47.9854 2 1 0
20.9833 -48.1111 -48.1111 2 1 0
20.5 -48.2391 -48.2391 2 1 0
20.0173 -48.3697 -48.3697 2 1 0
