58.7478 -24.8675 -24.8675 1 1 0
58.6484 -24.8787 -24.8787 1 1 0
58.549 -24.8899 -24.8899 1 1 0
58.4496 -24.9011 -24.9011 1 1 0
58.3503 -24.9123 -24.9123 1 1 0
58.2509 -24.9235 -24.9235 1 1 0
58.1515 -24.9347 -24.9347 1 1 0
58.0522 -24.946 -24.946 1 1 0
57.9528 -24.9572 -24.9572 1 1 0
57.8534 -24.9685 -24.9685 1 1 0
57.7541 -24.9797 -24.9797 1 1 0
57.6547 -24.991 -24.991 1 1 0
57.5553 -25.0023 -25.0023 1 1 0
57.456 -25.0136 -25.0136 1 1 0
57.3566 -25.0248 -25.0248 1 1 0
57.2573 -25.0361 -25.0361 1 1 0
57.1579 -25.0475 -25.0475 1 1 0
57.0585 -25.0588 -25.0588 1 1 0
56.9592 -25.0701 -25.0701 1 1 0
56.8598 -25.0814 -25.0814 1 1 0
56.7605 -25.0928 -25.0928 1 1 0
56.6611 -25.1041 -25.1041 1 1 0
56.5618 -25.1155 -25.1155 1 1 0
56.4624 -25.1268 -25.1268 1 1 0
56.3631 -25.1382 -25.1382 1 1 0
56.2637 -25.1496 -25.1496 1 1 0
56.1644 -25.161 -25.161 1 1 0
56.065 -25.1724 -25.1724 1 1 0
55.9657 -25.1838 -25.1838 1 1 0
55.8663 -25.1952 -25.1952 1 1 0
55.767 -25.2066 -25.2066 1 1 0
55.6676 -25.2181 -25.2181 1 1 0
55.5683 -25.2295 -25.2295 1 1 0
55.469 -25.241 -25.241 1 1 0
55.3696 -25.2524 -25.2524 1 1 0
55.2703 -25.2639 -25.2639 1 1 0
55.1709 -25.2754 -25.2754 1 1 0
55.0716 -25.2868 -25.2868 1 1 0
54.9723 -25.2983 -25.2983 1 1 0
54.8729 -25.3098 -25.3098 1 1 0
54.7736 -25.3213 -25.3213 1 1 0
54.6743 -25.3329 -25.3329 1 1 0
54.5749 -25.3444 -25.3444 1 1 0
54.4756 -25.3559 -25.3559 1 1 0
54.3763 -25.3675 -25.3675 1 1 0
54.2769 -25.379 -25.379 1 1 0
54.1776 -25.3906 -25.3906 1 1 0
54.0783 -25.4022 -25.4022 1 1 0
53.9789 -25.4137 -25.4137 1 1 0
53.8796 -25.4253 -25.4253 1 1 0
53.7803 -25.4369 -25.4369 1 1 0
53.681 -25.4485 -25.4485 1 1 0
53.5816 -25.4602 -25.4602 1 1 0
53.4823 -25.4718 -25.4718 1 1 0
53.383 -25.4834 -25.4834 1 1 0
53.2837 -25.4951 -25.4951 1 1 0
53.1844 -25.5067 -25.5067 1 1 0
53.085 -25.5184 -25.5184 1 1 0
52.9857 -25.53 -25.53 1 1 0
52.8864 -25.5417 -25.5417 1 1 0
52.7871 -25.5534 -25.5534 1 1 0
52.6878 -25.5651 -25.5651 1 1 0
52.5885 -25.5768 -25.5768 1 1 0
52.4892 -25.5885 -25.5885 1 1 0
52.3899 -25.6003 -25.6003 1 1 0
52.2905 -25.612 -25.612 1 1 0
52.1912 -25.6237 -25.6237 1 1 0
52.0919 -25.6355 -25.6355 1 1 0
51.9926 -25.6473 -25.6473 1 1 0
51.8933 -25.659 -25.659 1 1 0
51.794 -25.6708 -25.6708 1 1 0
51.6947 -25.6826 -25.6826 1 1 0
51.5954 -25.6944 -25.6944 1 1 0
51.4961 -25.7062 -25.7062 1 1 0
51.3968 -25.718 -25.718 1 1 0
51.2975 -25.7299 -25.7299 1 1 0
51.1982 -25.7417 -25.7417 1 1 0
51.0989 -25.7536 -25.7536 1 1 0
50.9996 -25.7654 -25.7654 1 1 0
50.9003 -25.7773 -25.7773 1 1 0
50.801 -25.7892 -25.7892 1 1 0
50.7018 -25.801 -25.801 1 1 0
50.6025 -25.8129 -25.8129 1 1 0
50.5032 -25.8249 -25.8249 1 1 0
50.4039 -25.8368 -25.8368 1 1 0
50.3046 -25.8487 -25.8487 1 1 0
50.2053 -25.8606 -25.8606 1 1 0
50.106 -25.8726 -25.8726 1 1 0
50.0068 -25.8845 -25.8845 1 1 0
49.9075 -25.8965 -25.8965 1 1 0
49.8082 -25.9085 -25.9085 1 1 0
49.7089 -25.9205 -25.9205 1 1 0
49.6096 -25.9325 -25.9325 1 1 0
49.5104 -25.9445 -25.9445 1 1 0
49.4111 -25.9565 -25.9565 1 1 0
49.3118 -25.9685 -25.9685 1 1 0
49.2125 -25.9806 -25.9806 1 1 0
49.1133 -25.9926 -25.9926 1 1 0
49.014 -26.0047 -26.0047 1 1 0
48.9147 -26.0167 -26.0167 1 1 0
48.8155 -26.0288 -26.0288 1 1 0
48.7162 -26.0409 -26.0409 1 1 0
48.6169 -26.053 -26.053 1 1 0
48.5177 -26.0651 -26.0651 1 1 0
48.4184 -26.0772 -26.0772 1 1 0
48.3191 -26.0894 -26.0894 1 1 0
48.2199 -26.1015 -26.1015 1 1 0
48.1206 -26.1137 -26.1137 1 1 0
48.0214 -26.1258 -26.1258 1 1 0
47.9221 -26.138 -26.138 1 1 0
47.8229 -26.1502 -26.1502 1 1 0
47.7236 -26.1624 -26.1624 1 1 0
47.6243 -26.1746 -26.1746 1 1 0
47.5251 -26.1868 -26.1868 1 1 0
47.4258 -26.199 -26.199 1 1 0
47.3266 -26.2113 -26.2113 1 1 0
47.2274 -26.2235 -26.2235 1 1 0
47.1281 -26.2358 -26.2358 1 1 0
47.0289 -26.248 -26.248 1 1 0
46.9296 -26.2603 -26.2603 1 1 0
46.8304 -26.2726 -26.2726 1 1 0
46.7311 -26.2849 -26.2849 1 1 0
46.6319 -26.2972 -26.2972 1 1 0
46.5327 -26.3095 -26.3095 1 1 0
46.4334 -26.3219 -26.3219 1 1 0
46.3342 -26.3342 -26.3342 1 1 0
46.235 -26.3466 -26.3466 1 1 0
46.1357 -26.359 -26.359 1 1 0
46.0365 -26.3713 -26.3713 1 1 0
45.9373 -26.3837 -26.3837 1 1 0
45.838 -26.3961 -26.3961 1 1 0
45.7388 -26.4086 -26.4086 1 1 0
45.6396 -26.421 -26.421 1 1 0
45.5404 -26.4334 -26.4334 1 1 0
45.4411 -26.4459 -26.4459 1 1 0
45.3419 -26.4583 -26.4583 1 1 0
45.2427 -26.4708 -26.4708 1 1 0
45.1435 -26.4833 -26.4833 1 1 0
45.0443 -26.4958 -26.4958 1 1 0
44.9451 -26.5083 -26.5083 1 1 0
44.8458 -26.5208 -26.5208 1 1 0
44.7466 -26.5333 -26.5333 1 1 0
44.6474 -26.5459 -26.5459 1 1 0
44.5482 -26.5584 -26.5584 1 1 0
44.449 -26.571 -26.571 1 1 0
44.3498 -26.5836 -26.5836 1 1 0
44.2506 -26.5962 -26.5962 1 1 0
44.1514 -26.6088 -26.6088 1 1 0
44.0522 -26.6214 -26.6214 1 1 0
43.953 -26.634 -26.634 1 1 0
43.8538 -26.6466 -26.6466 1 1 0
43.7546 -26.6593 -26.6593 1 1 0
43.6554 -26.672 -26.672 1 1 0
43.5562 -26.6846 -26.6846 1 1 0
43.457 -26.6973 -26.6973 1 1 0
43.3578 -26.71 -26.71 1 1 0
43.2586 -26.7227 -26.7227 1 1 0
43.1595 -26.7355 -26.7355 1 1 0
43.0603 -26.7482 -26.7482 1 1 0
42.9611 -26.7609 -26.7609 1 1 0
42.8619 -26.7737 -26.7737 1 1 0
42.7627 -26.7865 -26.7865 1 1 0
42.6635 -26.7993 -26.7993 1 1 0
42.5644 -26.8121 -26.8121 1 1 0
42.4652 -26.8249 -26.8249 1 1 0
42.366 -26.8377 -26.8377 1 1 0
42.2668 -26.8505 -26.8505 1 1 0
42.1677 -26.8634 -26.8634 1 1 0
42.0685 -26.8762 -26.8762 1 1 0
41.9693 -26.8891 -26.8891 1 1 0
41.8702 -26.902 -26.902 1 1 0
41.771 -26.9149 -26.9149 1 1 0
41.6718 -26.9278 -26.9278 1 1 0
41.5727 -26.9407 -26.9407 1 1 0
41.4735 -26.9537 -26.9537 1 1 0
41.3744 -26.9666 -26.9666 1 1 0
41.2752 -26.9796 -26.9796 1 1 0
41.1761 -26.9926 -26.9926 1 1 0
41.0769 -27.0056 -27.0056 1 1 0
40.9777 -27.0186 -27.0186 1 1 0
40.8786 -27.0316 -27.0316 1 1 0
40.7795 -27.0446 -27.0446 1 1 0
40.6803 -27.0577 -27.0577 1 1 0
40.5812 -27.0707 -27.0707 1 1 0
40.482 -27.0838 -27.0838 1 1 0
40.3829 -27.0969 -27.0969 1 1 0
40.2837 -27.11 -27.11 1 1 0
40.1846 -27.1231 -27.1231 1 1 0
40.0855 -27.1362 -27.1362 1 1 0
39.9863 -27.1494 -27.1494 1 1 0
39.8872 -27.1625 -27.1625 1 1 0
39.7881 -27.1757 -27.1757 1 1 0
39.689 -27.1889 -27.1889 1 1 0
39.5898 -27.2021 -27.2021 1 1 0
39.4907 -27.2153 -27.2153 1 1 0
39.3916 -27.2285 -27.2285 1 1 0
39.2925 -27.2418 -27.2418 1 1 0
39.1933 -27.255 -27.255 1 1 0
39.0942 -27.2683 -27.2683 1 1 0
38.9951 -27.2816 -27.2816 1 1 0
38.896 -27.2949 -27.2949 1 1 0
38.7969 -27.3082 -27.3082 1 1 0
38.6978 -27.3215 -27.3215 1 1 0
38.5987 -27.3349 -27.3349 1 1 0
38.4996 -27.3482 -27.3482 1 1 0
38.4005 -27.3616 -27.3616 1 1 0
38.3014 -27.375 -27.375 1 1 0
38.2023 -27.3884 -27.3884 1 1 0
38.1032 -27.4018 -27.4018 1 1 0
38.0041 -27.4152 -27.4152 1 1 0
37.905 -27.4286 -27.4286 1 1 0
37.8059 -27.4421 -27.4421 1 1 0
37.7068 -27.4556 -27.4556 1 1 0
37.6077 -27.4691 -27.4691 1 1 0
37.5087 -27.4826 -27.4826 1 1 0
37.4096 -27.4961 -27.4961 1 1 0
37.3105 -27.5096 -27.5096 1 1 0
37.2114 -27.5232 -27.5232 1 1 0
37.1123 -27.5367 -27.5367 1 1 0
37.0133 -27.5503 -27.5503 1 1 0
36.9142 -27.5639 -27.5639 1 1 0
36.8151 -27.5775 -27.5775 1 1 0
36.7161 -27.5911 -27.5911 1 1 0
36.617 -27.6048 -27.6048 1 1 0
36.5179 -27.6184 -27.6184 1 1 0
36.4189 -27.6321 -27.6321 1 1 0
36.3198 -27.6458 -27.6458 1 1 0
36.2208 -27.6595 -27.6595 1 1 0
36.1217 -27.6732 -27.6732 1 1 0
36.0226 -27.687 -27.687 1 1 0
35.9236 -27.7007 -27.7007 1 1 0
35.8245 -27.7145 -27.7145 1 1 0
35.7255 -27.7283 -27.7283 1 1 0
35.6265 -27.7421 -27.7421 1 1 0
35.5274 -27.7559 -27.7559 1 1 0
35.4284 -27.7697 -27.7697 1 1 0
35.3293 -27.7836 -27.7836 1 1 0
35.2303 -27.7975 -27.7975 1 1 0
35.1313 -27.8113 -27.8113 1 1 0
35.0323 -27.8252 -27.8252 1 1 0
34.9332 -27.8392 -27.8392 1 1 0
34.8342 -27.8531 -27.8531 1 1 0
34.7352 -27.867 -27.867 1 1 0
34.6362 -27.881 -27.881 1 1 0
34.5371 -27.895 -27.895 1 1 0
34.4381 -27.909 -27.909 1 1 0
34.3391 -27.923 -27.923 1 1 0
34.2401 -27.937 -27.937 1 1 0
34.1411 -27.9511 -27.9511 1 1 0
34.0421 -27.9652 -27.9652 1 1 0
33.9431 -27.9793 -27.9793 1 1 0
33.8441 -27.9934 -27.9934 1 1 0
33.7451 -28.0075 -28.0075 1 1 0
33.6461 -28.0216 -28.0216 1 1 0
33.5471 -28.0358 -28.0358 1 1 0
33.4481 -28.05 -28.05 1 1 0
33.3491 -28.0641 -28.0641 1 1 0
33.2501 -28.0784 -28.0784 1 1 0
33.1512 -28.0926 -28.0926 1 1 0
33.0522 -28.1068 -28.1068 1 1 0
32.9532 -28.1211 -28.1211 1 1 0
32.8542 -28.1354 -28.1354 1 1 0
32.7553 -28.1497 -28.1497 1 1 0
32.6563 -28.164 -28.164 1 1 0
32.5573 -28.1783 -28.1783 1 1 0
32.4584 -28.1927 -28.1927 1 1 0
32.3594 -28.2071 -28.2071 1 1 0
32.2604 -28.2215 -28.2215 1 1 0
32.1615 -28.2359 -28.2359 1 1 0
32.0625 -28.2503 -28.2503 1 1 0
31.9636 -28.2648 -28.2648 1 1 0
31.8646 -28.2792 -28.2792 1 1 0
31.7657 -28.2937 -28.2937 1 1 0
31.6667 -28.3082 -28.3082 1 1 0
31.5678 -28.3227 -28.3227 1 1 0
31.4689 -28.3373 -28.3373 1 1 0
31.3699 -28.3518 -28.3518 1 1 0
31.271 -28.3664 -28.3664 1 1 0
31.1721 -28.381 -28.381 1 1 0
31.0732 -28.3957 -28.3957 1 1 0
30.9742 -28.4103 -28.4103 1 1 0
30.8753 -28.425 -28.425 1 1 0
30.7764 -28.4396 -28.4396 1 1 0
30.6775 -28.4543 -28.4543 1 1 0
30.5786 -28.4691 -28.4691 1 1 0
30.4797 -28.4838 -28.4838 1 1 0
30.3808 -28.4986 -28.4986 1 1 0
30.2819 -28.5134 -28.5134 1 1 0
30.183 -28.5282 -28.5282 1 1 0
30.0841 -28.543 -28.543 1 1 0
29.9852 -28.5578 -28.5578 1 1 0
29.8863 -28.5727 -28.5727 1 1 0
29.7874 -28.5876 -28.5876 1 1 0
29.6885 -28.6025 -28.6025 1 1 0
29.5896 -28.6174 -28.6174 1 1 0
29.4908 -28.6324 -28.6324 1 1 0
29.3919 -28.6473 -28.6473 1 1 0
29.293 -28.6623 -28.6623 1 1 0
29.1941 -28.6773 -28.6773 1 1 0
29.0953 -28.6924 -28.6924 1 1 0
28.9964 -28.7074 -28.7074 1 1 0
28.8976 -28.7225 -28.7225 1 1 0
28.7987 -28.7376 -28.7376 1 1 0
28.6999 -28.7527 -28.7527 1 1 0
28.601 -28.7678 -28.7678 1 1 0
28.5022 -28.783 -28.783 1 1 0
28.4033 -28.7982 -28.7982 1 1 0
28.3045 -28.8134 -28.8134 1 1 0
28.2057 -28.8286 -28.8286 1 1 0
28.1068 -28.8439 -28.8439 1 1 0
28.008 -28.8592 -28.8592 1 1 0
27.9092 -28.8744 -28.8744 1 1 0
27.8104 -28.8898 -28.8898 1 1 0
27.7116 -28.9051 -28.9051 1 1 0
27.6127 -28.9205 -28.9205 1 1 0
27.5139 -28.9359 -28.9359 1 1 0
27.4151 -28.9513 -28.9513 1 1 0
27.3163 -28.9667 -28.9667 1 1 0
27.2175 -28.9822 -28.9822 1 1 0
27.1187 -28.9976 -28.9976 1 1 0
27.0199 -29.0132 -29.0132 1 1 0
26.9212 -29.0287 -29.0287 1 1 0
26.8224 -29.0442 -29.0442 1 1 0
26.7236 -29.0598 -29.0598 1 1 0
26.6248 -29.0754 -29.0754 1 1 0
26.526 -29.091 -29.091 1 1 0
26.4273 -29.1067 -29.1067 1 1 0
26.3285 -29.1224 -29.1224 1 1 0
26.2298 -29.138 -29.138 1 1 0
26.131 -29.1538 -29.1538 1 1 0
26.0322 -29.1695 -29.1695 1 1 0
25.9335 -29.1853 -29.1853 1 1 0
25.8348 -29.2011 -29.2011 1 1 0
25.736 -29.2169 -29.2169 1 1 0
25.6373 -29.2328 -29.2328 1 1 0
25.5385 -29.2486 -29.2486 1 1 0
25.4398 -29.2645 -29.2645 1 1 0
25.3411 -29.2804 -29.2804 1 1 0
25.2424 -29.2964 -29.2964 1 1 0
25.1437 -29.3124 -29.3124 1 1 0
25.1294 -29.3147 -29.3147 2 1 0
25.0307 -29.3307 -29.3307 2 1 0
24.932 -29.3467 -29.3467 2 1 0
24.8333 -29.3628 -29.3628 2 1 0
24.7346 -29.3788 -29.3788 2 1 0
24.6359 -29.395 -29.395 2 1 0
24.5372 -29.4111 -29.4111 2 1 0
24.4385 -29.4273 -29.4273 2 1 0
24.3399 -29.4434 -29.4434 2 1 0
24.2412 -29.4597 -29.4597 2 1 0
24.1425 -29.4759 -29.4759 2 1 0
24.0438 -29.4922 -29.4922 2 1 0
23.9452 -29.5085 -29.5085 2 1 0
23.8465 -29.5248 -29.5248 2 1 0
23.7479 -29.5412 -29.5412 2 1 0
23.6492 -29.5575 -29.5575 2 1 0
23.5506 -29.5739 -29.5739 2 1 0
23.4519 -29.5904 -29.5904 2 1 0
23.3533 -29.6069 -29.6069 2 1 0
23.2547 -29.6233 -29.6233 2 1 0
23.156 -29.6399 -29.6399 2 1 0
23.0574 -29.6564 -29.6564 2 1 0
22.9588 -29.673 -29.673 2 1 0
22.8602 -29.6896 -29.6896 2 1 0
22.7616 -29.7063 -29.7063 2 1 0
22.663 -29.7229 -29.7229 2 1 0
22.5644 -29.7396 -29.7396 2 1 0
22.4658 -29.7564 -29.7564 2 1 0
22.3672 -29.7731 -29.7731 2 1 0
22.2686 -29.7899 -29.7899 2 1 0
22.1701 -29.8067 -29.8067 2 1 0
22.0715 -29.8236 -29.8236 2 1 0
21.9729 -29.8404 -29.8404 2 1 0
21.8744 -29.8574 -29.8574 2 1 0
21.7758 -29.8743 -29.8743 2 1 0
21.6773 -29.8913 -29.8913 2 1 0
21.5787 -29.9083 -29.9083 2 1 0
21.4802 -29.9253 -29.9253 2 1 0
21.3817 -29.9424 -29.9424 2 1 0
21.2831 -29.9595 -29.9595 2 1 0
21.1846 -29.9766 -29.9766 2 1 0
21.0861 -29.9938 -29.9938 2 1 0
20.9876 -30.011 -30.011 2 1 0
20.8891 -30.0282 -30.0282 2 1 0
20.7906 -30.0455 -30.0455 2 1 0
20.6921 -30.0628 -30.0628 2 1 0
20.5936 -30.0801 -30.0801 2 1 0
20.4951 -30.0974 -30.0974 2 1 0
20.3966 -30.1148 -30.1148 2 1 0
20.2982 -30.1323 -30.1323 2 1 0
20.1997 -30.1497 -30.1497 2 1 0
20.1012 -30.1672 -30.1672 2 1 0
20.0028 -30.1847 -30.1847 2 1 0
19.9044 -30.2023 -30.2023 2 1 0
19.8059 -30.2199 -30.2199 2 1 0
19.7075 -30.2375 -30.2375 2 1 0
19.6091 -30.2552 -30.2552 2 1 0
19.5106 -30.2729 -30.2729 2 1 0
19.4122 -30.2907 -30.2907 2 1 0
19.3138 -30.3084 -30.3084 2 1 0
19.2154 -30.3262 -30.3262 2 1 0
19.117 -30.3441 -30.3441 2 1 0
19.0186 -30.362 -30.362 2 1 0
18.9202 -30.3799 -30.3799 2 1 0
18.8219 -30.3978 -30.3978 2 1 0
18.7235 -30.4158 -30.4158 2 1 0
18.6251 -30.4339 -30.4339 2 1 0
18.5268 -30.4519 -30.4519 2 1 0
18.4284 -30.47 -30.47 2 1 0
18.3301 -30.4882 -30.4882 2 1 0
18.2318 -30.5064 -30.5064 2 1 0
18.1334 -30.5246 -30.5246 2 1 0
18.0351 -30.5429 -30.5429 2 1 0
17.9368 -30.5612 -30.5612 2 1 0
17.8385 -30.5795 -30.5795 2 1 0
17.7402 -30.5979 -30.5979 2 1 0
17.6419 -30.6163 -30.6163 2 1 0
17.5436 -30.6347 -30.6347 2 1 0
17.4454 -30.6532 -30.6532 2 1 0
17.3471 -30.6718 -30.6718 2 1 0
17.2488 -30.6904 -30.6904 2 1 0
17.1506 -30.709 -30.709 2 1 0
17.0524 -30.7276 -30.7276 2 1 0
16.9541 -30.7463 -30.7463 2 1 0
16.8559 -30.7651 -30.7651 2 1 0
16.7577 -30.7839 -30.7839 2 1 0
16.6595 -30.8027 -30.8027 2 1 0
16.5613 -30.8216 -30.8216 2 1 0
16.4631 -30.8405 -30.8405 2 1 0
16.3649 -30.8594 -30.8594 2 1 0
16.2667 -30.8784 -30.8784 2 1 0
16.1685 -30.8975 -30.8975 2 1 0
16.0704 -30.9166 -30.9166 2 1 0
15.9722 -30.9357 -30.9357 2 1 0
15.8741 -30.9549 -30.9549 2 1 0
15.7759 -30.9741 -30.9741 2 1 0
15.6778 -30.9934 -30.9934 2 1 0
15.5797 -31.0127 -31.0127 2 1 0
15.4816 -31.032 -31.032 2 1 0
15.3835 -31.0515 -31.0515 2 1 0
15.2854 -31.0709 -31.0709 2 1 0
15.1873 -31.0904 -31.0904 2 1 0
15.0893 -31.11 -31.11 2 1 0
14.9912 -31.1295 -31.1295 2 1 0
14.8931 -31.1492 -31.1492 2 1 0
14.7951 -31.1689 -31.1689 2 1 0
14.6971 -31.1886 -31.1886 2 1 0
14.599 -31.2084 -31.2084 2 1 0
14.501 -31.2282 -31.2282 2 1 0
14.403 -31.2481 -31.2481 2 1 0
14.305 -31.2681 -31.2681 2 1 0
14.2071 -31.2881 -31.2881 2 1 0
14.1091 -31.3081 -31.3081 2 1 0
14.0111 -31.3282 -31.3282 2 1 0
13.9132 -31.3483 -31.3483 2 1 0
13.8152 -31.3685 -31.3685 2 1 0
13.7173 -31.3888 -31.3888 2 1 0
13.6194 -31.4091 -31.4091 2 1 0
13.5215 -31.4294 -31.4294 2 1 0
13.4236 -31.4498 -31.4498 2 1 0
13.3257 -31.4703 -31.4703 2 1 0
13.2278 -31.4908 -31.4908 2 1 0
13.13 -31.5114 -31.5114 2 1 0
13.0321 -31.532 -31.532 2 1 0
12.9343 -31.5527 -31.5527 2 1 0
12.8365 -31.5734 -31.5734 2 1 0
12.7386 -31.5942 -31.5942 2 1 0
12.6408 -31.615 -31.615 2 1 0
12.543 -31.6359 -31.6359 2 1 0
12.4453 -31.6569 -31.6569 2 1 0
12.3475 -31.6779 -31.6779 2 1 0
12.2497 -31.699 -31.699 2 1 0
12.152 -31.7201 -31.7201 2 1 0
12.0543 -31.7413 -31.7413 2 1 0
11.9566 -31.7626 -31.7626 2 1 0
11.8589 -31.7839 -31.7839 2 1 0
11.7612 -31.8053 -31.8053 2 1 0
11.6635 -31.8267 -31.8267 2 1 0
11.5658 -31.8482 -31.8482 2 1 0
11.4682 -31.8698 -31.8698 2 1 0
11.3706 -31.8914 -31.8914 2 1 0
11.2729 -31.9131 -31.9131 2 1 0
11.1753 -31.9349 -31.9349 2 1 0
11.0778 -31.9567 -31.9567 2 1 0
10.9802 -31.9786 -31.9786 2 1 0
10.8826 -32.0005 -32.0005 2 1 0
10.7851 -32.0226 -32.0226 2 1 0
10.6875 -32.0446 -32.0446 2 1 0
10.59 -32.0668 -32.0668 2 1 0
10.4925 -32.089 -32.089 2 1 0
10.395 -32.1113 -32.1113 2 1 0
10.2976 -32.1337 -32.1337 2 1 0
10.2001 -32.1561 -32.1561 2 1 0
10.1027 -32.1786 -32.1786 2 1 0
10.0053 -32.2012 -32.2012 2 1 0
9.90787 -32.2238 -32.2238 2 1 0
9.81049 -32.2465 -32.2465 2 1 0
9.71312 -32.2693 -32.2693 2 1 0
9.61577 -32.2922 -32.2922 2 1 0
9.51844 -32.3151 -32.3151 2 1 0
9.42112 -32.3381 -32.3381 2 1 0
9.32382 -32.3612 -32.3612 2 1 0
9.22654 -32.3844 -32.3844 2 1 0
9.12928 -32.4076 -32.4076 2 1 0
9.03204 -32.4309 -32.4309 2 1 0
8.93482 -32.4543 -32.4543 2 1 0
8.83761 -32.4778 -32.4778 2 1 0
8.74043 -32.5014 -32.5014 2 1 0
8.64326 -32.525 -32.525 2 1 0
8.54612 -32.5487 -32.5487 2 1 0
8.44899 -32.5725 -32.5725 2 1 0
8.35189 -32.5964 -32.5964 2 1 0
8.25481 -32.6204 -32.6204 2 1 0
8.15774 -32.6445 -32.6445 2 1 0
8.0607 -32.6686 -32.6686 2 1 0
7.96368 -32.6928 -32.6928 2 1 0
7.86668 -32.7171 -32.7171 2 1 0
7.76971 -32.7415 -32.7415 2 1 0
7.67276 -32.766 -32.766 2 1 0
7.57583 -32.7906 -32.7906 2 1 0
7.47892 -32.8153 -32.8153 2 1 0
7.38203 -32.8401 -32.8401 2 1 0
7.28517 -32.8649 -32.8649 2 1 0
7.18834 -32.8899 -32.8899 2 1 0
7.09153 -32.9149 -32.9149 2 1 0
6.99474 -32.9401 -32.9401 2 1 0
6.89798 -32.9653 -32.9653 2 1 0
6.80125 -32.9907 -32.9907 2 1 0
6.70454 -33.0161 -33.0161 2 1 0
6.60785 -33.0416 -33.0416 2 1 0
6.5112 -33.0673 -33.0673 2 1 0
6.41457 -33.093 -33.093 2 1 0
6.31797 -33.1189 -33.1189 2 1 0
6.22139 -33.1448 -33.1448 2 1 0
6.12485 -33.1709 -33.1709 2 1 0
6.02833 -33.197 -33.197 2 1 0
5.93185 -33.2233 -33.2233 2 1 0
5.83539 -33.2497 -33.2497 2 1 0
5.73896 -33.2762 -33.2762 2 1 0
5.64257 -33.3028 -33.3028 2 1 0
5.5462 -33.3295 -33.3295 2 1 0
5.44987 -33.3563 -33.3563 2 1 0
5.35357 -33.3833 -33.3833 2 1 0
5.2573 -33.4103 -33.4103 2 1 0
5.16107 -33.4375 -33.4375 2 1 0
5.06487 -33.4648 -33.4648 2 1 0
4.9687 -33.4922 -33.4922 2 1 0
4.87257 -33.5198 -33.5198 2 1 0
4.77648 -33.5474 -33.5474 2 1 0
4.68042 -33.5752 -33.5752 2 1 0
4.5844 -33.6032 -33.6032 2 1 0
4.48841 -33.6312 -33.6312 2 1 0
4.39247 -33.6594 -33.6594 2 1 0
4.29656 -33.6877 -33.6877 2 1 0
4.20069 -33.7162 -33.7162 2 1 0
4.10487 -33.7447 -33.7447 2 1 0
4.00908 -33.7735 -33.7735 2 1 0
3.91334 -33.8023 -33.8023 2 1 0
3.81763 -33.8313 -33.8313 2 1 0
3.72198 -33.8605 -33.8605 2 1 0
3.62636 -33.8898 -33.8898 2 1 0
3.53079 -33.9192 -33.9192 2 1 0
3.43527 -33.9488 -33.9488 2 1 0
3.33979 -33.9785 -33.9785 2 1 0
3.24436 -34.0084 -34.0084 2 1 0
3.14898 -34.0384 -34.0384 2 1 0
3.05365 -34.0686 -34.0686 2 1 0
2.95837 -34.099 -34.099 2 1 0
2.86314 -34.1295 -34.1295 2 1 0
2.76797 -34.1602 -34.1602 2 1 0
2.67284 -34.191 -34.191 2 1 0
2.57778 -34.222 -34.222 2 1 0
2.48276 -34.2532 -34.2532 2 1 0
2.38781 -34.2846 -34.2846 2 1 0
2.29291 -34.3161 -34.3161 2 1 0
2.19807 -34.3478 -34.3478 2 1 0
2.10329 -34.3797 -34.3797 2 1 0
2.00858 -34.4118 -34.4118 2 1 0
1.91392 -34.444 -34.444 2 1 0
1.81934 -34.4765 -34.4765 2 1 0
1.72481 -34.5091 -34.5091 2 1 0
1.63036 -34.5419 -34.5419 2 1 0
1.53597 -34.575 -34.575 2 1 0
1.44166 -34.6082 -34.6082 2 1 0
1.34741 -34.6416 -34.6416 2 1 0
1.25324 -34.6753 -34.6753 2 1 0
1.15915 -34.7091 -34.7091 2 1 0
1.06513 -34.7432 -34.7432 2 1 0
0.971196 -34.7775 -34.7775 2 1 0
0.87734 -34.812 -34.812 2 1 0
0.783566 -34.8467 -34.8467 2 1 0
0.689878 -34.8817 -34.8817 2 1 0
0.596276 -34.9169 -34.9169 2 1 0
0.502763 -34.9523 -34.9523 2 1 0
0.409342 -34.988 -34.988 2 1 0
0.316015 -35.0239 -35.0239 2 1 0
0.222784 -35.06 -35.06 2 1 0
0.129651 -35.0965 -35.0965 2 1 0
0.0366202 -35.1331 -35.1331 2 1 0
-0.0563072 -35.1701 -35.1701 2 1 0
-0.149128 -35.2073 -35.2073 2 1 0
-0.241839 -35.2447 -35.2447 2 1 0
-0.334438 -35.2825 -35.2825 2 1 0
-0.426921 -35.3205 -35.3205 2 1 0
-0.519285 -35.3588 -35.3588 2 1 0
-0.611528 -35.3975 -35.3975 2 1 0
-0.703644 -35.4364 -35.4364 2 1 0
-0.795632 -35.4756 -35.4756 2 1 0
-0.887486 -35.5151 -35.5151 2 1 0
-0.979204 -35.555 -35.555 2 1 0
-1.07078 -35.5951 -35.5951 2 1 0
-1.16221 -35.6356 -35.6356 2 1 0
-1.25349 -35.6765 -35.6765 2 1 0
-1.34462 -35.7176 -35.7176 2 1 0
-1.43559 -35.7592 -35.7592 2 1 0
