120.179 -45.1103 -45.1103 2 1 0
120.379 -45.0972 -45.0972 2 1 0
120.579 -45.084 -45.084 2 1 0
120.778 -45.0709 -45.0709 2 1 0
120.978 -45.0578 -45.0578 2 1 0
121.177 -45.0448 -45.0448 2 1 0
121.377 -45.0317 -45.0317 2 1 0
121.576 -45.0187 -45.0187 2 1 0
121.776 -45.0056 -45.0056 2 1 0
121.976 -44.9926 -44.9926 2 1 0
122.175 -44.9796 -44.9796 2 1 0
122.375 -44.9666 -44.9666 2 1 0
122.574 -44.9537 -44.9537 2 1 0
122.774 -44.9407 -44.9407 2 1 0
122.974 -44.9278 -44.9278 2 1 0
123.173 -44.9149 -44.9149 2 1 0
123.373 -44.902 -44.902 2 1 0
123.572 -44.8891 -44.8891 2 1 0
123.772 -44.8762 -44.8762 2 1 0
123.971 -44.8634 -44.8634 2 1 0
124.171 -44.8506 -44.8506 2 1 0
124.371 -44.8377 -44.8377 2 1 0
124.57 -44.8249 -44.8249 2 1 0
124.77 -44.8121 -44.8121 2 1 0
124.969 -44.7994 -44.7994 2 1 0
125.169 -44.7866 -44.7866 2 1 0
125.369 -44.7739 -44.7739 2 1 0
125.568 -44.7611 -44.7611 2 1 0
125.768 -44.7484 -44.7484 2 1 0
125.967 -44.7357 -44.7357 2 1 0
126.167 -44.7231 -44.7231 2 1 0
126.367 -44.7104 -44.7104 2 1 0
126.566 -44.6977 -44.6977 2 1 0
126.766 -44.6851 -44.6851 2 1 0
126.965 -44.6725 -44.6725 2 1 0
127.165 -44.6599 -44.6599 2 1 0
127.365 -44.6473 -44.6473 2 1 0
127.564 -44.6347 -44.6347 2 1 0
127.764 -44.6222 -44.6222 2 1 0
127.963 -44.6096 -44.6096 2 1 0
128.163 -44.5971 -44.5971 2 1 0
128.363 -44.5846 -44.5846 2 1 0
128.562 -44.5721 -44.5721 2 1 0
128.762 -44.5596 -44.5596 2 1 0
128.961 -44.5471 -44.5471 2 1 0
129.161 -44.5346 -44.5346 2 1 0
129.361 -44.5222 -44.5222 2 1 0
129.56 -44.5098 -44.5098 2 1 0
129.76 -44.4974 -44.4974 2 1 0
129.959 -44.485 -44.485 2 1 0
130.159 -44.4726 -44.4726 2 1 0
130.359 -44.4602 -44.4602 2 1 0
130.558 -44.4478 -44.4478 2 1 0
130.758 -44.4355 -44.4355 2 1 0
130.958 -44.4232 -44.4232 2 1 0
131.157 -44.4109 -44.4109 2 1 0
131.357 -44.3986 -44.3986 2 1 0
131.556 -44.3863 -44.3863 2 1 0
131.756 -44.374 -44.374 2 1 0
131.956 -44.3618 -44.3618 2 1 0
132.155 -44.3495 -44.3495 2 1 0
132.355 -44.3373 -44.3373 2 1 0
132.555 -44.3251 -44.3251 2 1 0
132.754 -44.3129 -44.3129 2 1 0
132.954 -44.3007 -44.3007 2 1 0
133.153 -44.2885 -44.2885 2 1 0
133.353 -44.2763 -44.2763 2 1 0
133.553 -44.2642 -44.2642 2 1 0
133.752 -44.2521 -44.2521 2 1 0
133.952 -44.2399 -44.2399 2 1 0
134.152 -44.2278 -44.2278 2 1 0
134.351 -44.2157 -44.2157 2 1 0
134.551 -44.2037 -44.2037 2 1 0
134.751 -44.1916 -44.1916 2 1 0
134.95 -44.1796 -44.1796 2 1 0
135.15 -44.1675 -44.1675 2 1 0
135.349 -44.1555 -44.1555 2 1 0
135.549 -44.1435 -44.1435 2 1 0
135.749 -44.1315 -44.1315 2 1 0
135.948 -44.1195 -44.1195 2 1 0
136.148 -44.1075 -44.1075 2 1 0
136.348 -44.0956 -44.0956 2 1 0
136.547 -44.0836 -44.0836 2 1 0
136.747 -44.0717 -44.0717 2 1 0
136.947 -44.0598 -44.0598 2 1 0
137.146 -44.0479 -44.0479 2 1 0
137.346 -44.036 -44.036 2 1 0
137.545 -44.0241 -44.0241 2 1 0
137.745 -44.0122 -44.0122 2 1 0
137.945 -44.0004 -44.0004 2 1 0
138.144 -43.9885 -43.9885 2 1 0
138.344 -43.9767 -43.9767 2 1 0
138.544 -43.9649 -43.9649 2 1 0
138.743 -43.9531 -43.9531 2 1 0
138.943 -43.9413 -43.9413 2 1 0
139.143 -43.9295 -43.9295 2 1 0
139.342 -43.9178 -43.9178 2 1 0
139.542 -43.906 -43.906 2 1 0
139.742 -43.8943 -43.8943 2 1 0
139.941 -43.8825 -43.8825 2 1 0
140.141 -43.8708 -43.8708 2 1 0
140.341 -43.8591 -43.8591 2 1 0
140.54 -43.8474 -43.8474 2 1 0
140.74 -43.8358 -43.8358 2 1 0
140.94 -43.8241 -43.8241 2 1 0
141.139 -43.8124 -43.8124 2 1 0
141.339 -43.8008 -43.8008 2 1 0
141.539 -43.7892 -43.7892 2 1 0
141.738 -43.7776 -43.7776 2 1 0
141.938 -43.766 -43.766 2 1 0
142.138 -43.7544 -43.7544 2 1 0
142.337 -43.7428 -43.7428 2 1 0
142.537 -43.7312 -43.7312 2 1 0
142.737 -43.7197 -43.7197 2 1 0
142.936 -43.7081 -43.7081 2 1 0
143.136 -43.6966 -43.6966 2 1 0
143.336 -43.6851 -43.6851 2 1 0
143.535 -43.6736 -43.6736 2 1 0
143.735 -43.6621 -43.6621 2 1 0
143.935 -43.6506 -43.6506 2 1 0
144.134 -43.6391 -43.6391 2 1 0
144.334 -43.6277 -43.6277 2 1 0
144.534 -43.6162 -43.6162 2 1 0
144.733 -43.6048 -43.6048 2 1 0
144.933 -43.5934 -43.5934 2 1 0
145.133 -43.5819 -43.5819 2 1 0
145.332 -43.5705 -43.5705 2 1 0
145.532 -43.5592 -43.5592 2 1 0
145.732 -43.5478 -43.5478 2 1 0
145.931 -43.5364 -43.5364 2 1 0
146.131 -43.5251 -43.5251 2 1 0
146.331 -43.5137 -43.5137 2 1 0
146.53 -43.5024 -43.5024 2 1 0
146.73 -43.4911 -43.4911 2 1 0
146.93 -43.4798 -43.4798 2 1 0
147.129 -43.4685 -43.4685 2 1 0
147.329 -43.4572 -43.4572 2 1 0
147.529 -43.4459 -43.4459 2 1 0
147.728 -43.4347 -43.4347 2 1 0
147.928 -43.4234 -43.4234 2 1 0
148.128 -43.4122 -43.4122 2 1 0
148.327 -43.4009 -43.4009 2 1 0
148.527 -43.3897 -43.3897 2 1 0
148.727 -43.3785 -43.3785 2 1 0
148.927 -43.3673 -43.3673 2 1 0
149.126 -43.3561 -43.3561 2 1 0
149.326 -43.345 -43.345 2 1 0
149.526 -43.3338 -43.3338 2 1 0
149.725 -43.3227 -43.3227 2 1 0
149.925 -43.3115 -43.3115 2 1 0
150.125 -43.3004 -43.3004 2 1 0
150.324 -43.2893 -43.2893 2 1 0
150.524 -43.2782 -43.2782 2 1 0
150.724 -43.2671 -43.2671 2 1 0
150.923 -43.256 -43.256 2 1 0
151.123 -43.2449 -43.2449 2 1 0
151.323 -43.2339 -43.2339 2 1 0
151.523 -43.2228 -43.2228 2 1 0
151.722 -43.2118 -43.2118 2 1 0
151.922 -43.2007 -43.2007 2 1 0
152.122 -43.1897 -43.1897 2 1 0
152.321 -43.1787 -43.1787 2 1 0
152.521 -43.1677 -43.1677 2 1 0
152.721 -43.1567 -43.1567 2 1 0
152.92 -43.1458 -43.1458 2 1 0
153.12 -43.1348 -43.1348 2 1 0
153.32 -43.1238 -43.1238 2 1 0
153.52 -43.1129 -43.1129 2 1 0
153.719 -43.102 -43.102 2 1 0
153.919 -43.091 -43.091 2 1 0
154.119 -43.0801 -43.0801 2 1 0
154.318 -43.0692 -43.0692 2 1 0
154.518 -43.0583 -43.0583 2 1 0
154.718 -43.0475 -43.0475 2 1 0
154.917 -43.0366 -43.0366 2 1 0
155.117 -43.0257 -43.0257 2 1 0
155.317 -43.0149 -43.0149 2 1 0
155.517 -43.004 -43.004 2 1 0
155.716 -42.9932 -42.9932 2 1 0
155.916 -42.9824 -42.9824 2 1 0
156.116 -42.9716 -42.9716 2 1 0
156.315 -42.9608 -42.9608 2 1 0
156.515 -42.95 -42.95 2 1 0
156.715 -42.9392 -42.9392 2 1 0
156.915 -42.9284 -42.9284 2 1 0
157.114 -42.9177 -42.9177 2 1 0
157.314 -42.9069 -42.9069 2 1 0
157.514 -42.8962 -42.8962 2 1 0
157.713 -42.8855 -42.8855 2 1 0
157.913 -42.8747 -42.8747 2 1 0
158.113 -42.864 -42.864 2 1 0
158.312 -42.8533 -42.8533 2 1 0
158.512 -42.8426 -42.8426 2 1 0
158.712 -42.832 -42.832 2 1 0
158.912 -42.8213 -42.8213 2 1 0
159.111 -42.8106 -42.8106 2 1 0
159.311 -42.8 -42.8 2 1 0
159.511 -42.7894 -42.7894 2 1 0
159.71 -42.7787 -42.7787 2 1 0
159.91 -42.7681 -42.7681 2 1 0
160.11 -42.7575 -42.7575 2 1 0
160.31 -42.7469 -42.7469 2 1 0
160.509 -42.7363 -42.7363 2 1 0
160.709 -42.7257 -42.7257 2 1 0
160.909 -42.7152 -42.7152 2 1 0
161.109 -42.7046 -42.7046 2 1 0
161.308 -42.694 -42.694 2 1 0
161.508 -42.6835 -42.6835 2 1 0
161.708 -42.673 -42.673 2 1 0
161.907 -42.6624 -42.6624 2 1 0
162.107 -42.6519 -42.6519 2 1 0
162.307 -42.6414 -42.6414 2 1 0
162.507 -42.6309 -42.6309 2 1 0
162.706 -42.6204 -42.6204 2 1 0
162.906 -42.61 -42.61 2 1 0
163.106 -42.5995 -42.5995 2 1 0
163.305 -42.589 -42.589 2 1 0
163.505 -42.5786 -42.5786 2 1 0
163.705 -42.5682 -42.5682 2 1 0
163.905 -42.5577 -42.5577 2 1 0
164.104 -42.5473 -42.5473 2 1 0
164.304 -42.5369 -42.5369 2 1 0
164.504 -42.5265 -42.5265 2 1 0
164.704 -42.5161 -42.5161 2 1 0
164.903 -42.5057 -42.5057 2 1 0
165.103 -42.4954 -42.4954 2 1 0
165.303 -42.485 -42.485 2 1 0
165.503 -42.4746 -42.4746 2 1 0
165.702 -42.4643 -42.4643 2 1 0
165.902 -42.4539 -42.4539 2 1 0
166.102 -42.4436 -42.4436 2 1 0
166.301 -42.4333 -42.4333 2 1 0
166.501 -42.423 -42.423 2 1 0
166.701 -42.4127 -42.4127 2 1 0
166.901 -42.4024 -42.4024 2 1 0
167.1 -42.3921 -42.3921 2 1 0
167.3 -42.3818 -42.3818 2 1 0
167.5 -42.3716 -42.3716 2 1 0
167.7 -42.3613 -42.3613 2 1 0
167.899 -42.3511 -42.3511 2 1 0
168.099 -42.3408 -42.3408 2 1 0
168.299 -42.3306 -42.3306 2 1 0
168.499 -42.3204 -42.3204 2 1 0
168.698 -42.3102 -42.3102 2 1 0
168.898 -42.3 -42.3 2 1 0
169.098 -42.2898 -42.2898 2 1 0
169.298 -42.2796 -42.2796 2 1 0
169.497 -42.2694 -42.2694 2 1 0
169.697 -42.2592 -42.2592 2 1 0
169.897 -42.2491 -42.2491 2 1 0
170.096 -42.2389 -42.2389 2 1 0
170.296 -42.2288 -42.2288 2 1 0
170.496 -42.2187 -42.2187 2 1 0
170.696 -42.2085 -42.2085 2 1 0
170.895 -42.1984 -42.1984 2 1 0
171.095 -42.1883 -42.1883 2 1 0
171.295 -42.1782 -42.1782 2 1 0
171.495 -42.1681 -42.1681 2 1 0
171.694 -42.158 -42.158 2 1 0
171.894 -42.148 -42.148 2 1 0
172.094 -42.1379 -42.1379 2 1 0
172.294 -42.1278 -42.1278 2 1 0
172.493 -42.1178 -42.1178 2 1 0
172.693 -42.1078 -42.1078 2 1 0
172.893 -42.0977 -42.0977 2 1 0
173.093 -42.0877 -42.0877 2 1 0
173.292 -42.0777 -42.0777 2 1 0
173.492 -42.0677 -42.0677 2 1 0
173.692 -42.0577 -42.0577 2 1 0
173.892 -42.0477 -42.0477 2 1 0
174.091 -42.0377 -42.0377 2 1 0
174.291 -42.0277 -42.0277 2 1 0
174.491 -42.0178 -42.0178 2 1 0
174.691 -42.0078 -42.0078 2 1 0
174.89 -41.9979 -41.9979 2 1 0
175.09 -41.9879 -41.9879 2 1 0
175.29 -41.978 -41.978 2 1 0
175.49 -41.9681 -41.9681 2 1 0
175.689 -41.9582 -41.9582 2 1 0
175.889 -41.9482 -41.9482 2 1 0
176.089 -41.9383 -41.9383 2 1 0
176.289 -41.9285 -41.9285 2 1 0
176.488 -41.9186 -41.9186 2 1 0
176.688 -41.9087 -41.9087 2 1 0
176.888 -41.8988 -41.8988 2 1 0
177.088 -41.889 -41.889 2 1 0
177.287 -41.8791 -41.8791 2 1 0
177.487 -41.8693 -41.8693 2 1 0
177.687 -41.8594 -41.8594 2 1 0
177.887 -41.8496 -41.8496 2 1 0
178.087 -41.8398 -41.8398 2 1 0
178.286 -41.83 -41.83 2 1 0
178.486 -41.8202 -41.8202 2 1 0
178.686 -41.8104 -41.8104 2 1 0
178.886 -41.8006 -41.8006 2 1 0
179.085 -41.7908 -41.7908 2 1 0
179.285 -41.781 -41.781 2 1 0
179.485 -41.7713 -41.7713 2 1 0
179.685 -41.7615 -41.7615 2 1 0
179.884 -41.7518 -41.7518 2 1 0
180.084 -41.742 -41.742 2 1 0
180.284 -41.7323 -41.7323 2 1 0
180.484 -41.7226 -41.7226 2 1 0
180.683 -41.7129 -41.7129 2 1 0
180.883 -41.7032 -41.7032 2 1 0
181.083 -41.6934 -41.6934 2 1 0
181.283 -41.6838 -41.6838 2 1 0
181.482 -41.6741 -41.6741 2 1 0
181.682 -41.6644 -41.6644 2 1 0
181.882 -41.6547 -41.6547 2 1 0
182.082 -41.6451 -41.6451 2 1 0
182.282 -41.6354 -41.6354 2 1 0
182.481 -41.6257 -41.6257 2 1 0
182.681 -41.6161 -41.6161 2 1 0
182.881 -41.6065 -41.6065 2 1 0
183.081 -41.5968 -41.5968 2 1 0
183.28 -41.5872 -41.5872 2 1 0
183.48 -41.5776 -41.5776 2 1 0
183.68 -41.568 -41.568 2 1 0
183.88 -41.5584 -41.5584 2 1 0
184.079 -41.5488 -41.5488 2 1 0
184.279 -41.5392 -41.5392 2 1 0
184.479 -41.5297 -41.5297 2 1 0
184.679 -41.5201 -41.5201 2 1 0
184.879 -41.5105 -41.5105 2 1 0
185.078 -41.501 -41.501 2 1 0
185.278 -41.4914 -41.4914 2 1 0
185.478 -41.4819 -41.4819 2 1 0
185.678 -41.4724 -41.4724 2 1 0
185.877 -41.4629 -41.4629 2 1 0
186.077 -41.4533 -41.4533 2 1 0
186.277 -41.4438 -41.4438 2 1 0
186.477 -41.4343 -41.4343 2 1 0
186.676 -41.4248 -41.4248 2 1 0
186.876 -41.4154 -41.4154 2 1 0
187.076 -41.4059 -41.4059 2 1 0
187.276 -41.3964 -41.3964 2 1 0
187.476 -41.3869 -41.3869 2 1 0
187.675 -41.3775 -41.3775 2 1 0
187.875 -41.368 -41.368 2 1 0
188.075 -41.3586 -41.3586 2 1 0
188.275 -41.3491 -41.3491 2 1 0
188.474 -41.3397 -41.3397 2 1 0
188.674 -41.3303 -41.3303 2 1 0
188.874 -41.3209 -41.3209 2 1 0
189.074 -41.3115 -41.3115 2 1 0
189.274 -41.3021 -41.3021 2 1 0
189.473 -41.2927 -41.2927 2 1 0
189.673 -41.2833 -41.2833 2 1 0
189.873 -41.2739 -41.2739 2 1 0
190.073 -41.2645 -41.2645 2 1 0
190.272 -41.2552 -41.2552 2 1 0
190.472 -41.2458 -41.2458 2 1 0
190.672 -41.2365 -41.2365 2 1 0
190.872 -41.2271 -41.2271 2 1 0
191.072 -41.2178 -41.2178 2 1 0
191.271 -41.2084 -41.2084 2 1 0
191.471 -41.1991 -41.1991 2 1 0
191.671 -41.1898 -41.1898 2 1 0
191.871 -41.1805 -41.1805 2 1 0
192.071 -41.1712 -41.1712 2 1 0
192.27 -41.1619 -41.1619 2 1 0
192.47 -41.1526 -41.1526 2 1 0
192.67 -41.1433 -41.1433 2 1 0
192.87 -41.134 -41.134 2 1 0
193.069 -41.1248 -41.1248 2 1 0
193.269 -41.1155 -41.1155 2 1 0
193.469 -41.1063 -41.1063 2 1 0
193.669 -41.097 -41.097 2 1 0
193.869 -41.0878 -41.0878 2 1 0
194.068 -41.0785 -41.0785 2 1 0
194.268 -41.0693 -41.0693 2 1 0
194.468 -41.0601 -41.0601 2 1 0
194.668 -41.0509 -41.0509 2 1 0
194.868 -41.0416 -41.0416 2 1 0
195.067 -41.0324 -41.0324 2 1 0
195.267 -41.0232 -41.0232 2 1 0
195.467 -41.0141 -41.0141 2 1 0
195.667 -41.0049 -41.0049 2 1 0
195.866 -40.9957 -40.9957 2 1 0
196.066 -40.9865 -40.9865 2 1 0
196.266 -40.9774 -40.9774 2 1 0
196.466 -40.9682 -40.9682 2 1 0
196.666 -40.9591 -40.9591 2 1 0
196.865 -40.9499 -40.9499 2 1 0
197.065 -40.9408 -40.9408 2 1 0
197.265 -40.9316 -40.9316 2 1 0
197.465 -40.9225 -40.9225 2 1 0
197.665 -40.9134 -40.9134 2 1 0
197.864 -40.9043 -40.9043 2 1 0
198.064 -40.8952 -40.8952 2 1 0
198.264 -40.8861 -40.8861 2 1 0
198.464 -40.877 -40.877 2 1 0
198.664 -40.8679 -40.8679 2 1 0
198.863 -40.8588 -40.8588 2 1 0
199.063 -40.8498 -40.8498 2 1 0
199.263 -40.8407 -40.8407 2 1 0
199.463 -40.8316 -40.8316 2 1 0
199.663 -40.8226 -40.8226 2 1 0
199.862 -40.8135 -40.8135 2 1 0
200.062 -40.8045 -40.8045 2 1 0
200.262 -40.7955 -40.7955 2 1 0
200.462 -40.7864 -40.7864 2 1 0
200.662 -40.7774 -40.7774 2 1 0
200.861 -40.7684 -40.7684 2 1 0
201.061 -40.7594 -40.7594 2 1 0
201.261 -40.7504 -40.7504 2 1 0
201.461 -40.7414 -40.7414 2 1 0
201.66 -40.7324 -40.7324 2 1 0
201.86 -40.7234 -40.7234 2 1 0
202.06 -40.7144 -40.7144 2 1 0
202.26 -40.7055 -40.7055 2 1 0
202.46 -40.6965 -40.6965 2 1 0
202.659 -40.6875 -40.6875 2 1 0
202.859 -40.6786 -40.6786 2 1 0
203.059 -40.6696 -40.6696 2 1 0
203.259 -40.6607 -40.6607 2 1 0
203.459 -40.6518 -40.6518 2 1 0
203.658 -40.6428 -40.6428 2 1 0
203.858 -40.6339 -40.6339 2 1 0
204.058 -40.625 -40.625 2 1 0
204.258 -40.6161 -40.6161 2 1 0
204.458 -40.6072 -40.6072 2 1 0
204.657 -40.5983 -40.5983 2 1 0
204.857 -40.5894 -40.5894 2 1 0
205.057 -40.5805 -40.5805 2 1 0
205.257 -40.5716 -40.5716 2 1 0
205.457 -40.5627 -40.5627 2 1 0
205.657 -40.5539 -40.5539 2 1 0
205.856 -40.545 -40.545 2 1 0
206.056 -40.5361 -40.5361 2 1 0
206.256 -40.5273 -40.5273 2 1 0
206.456 -40.5184 -40.5184 2 1 0
206.656 -40.5096 -40.5096 2 1 0
206.855 -40.5008 -40.5008 2 1 0
207.055 -40.4919 -40.4919 2 1 0
207.255 -40.4831 -40.4831 2 1 0
207.455 -40.4743 -40.4743 2 1 0
207.655 -40.4655 -40.4655 2 1 0
207.854 -40.4567 -40.4567 2 1 0
208.054 -40.4479 -40.4479 2 1 0
208.254 -40.4391 -40.4391 2 1 0
208.454 -40.4303 -40.4303 2 1 0
208.654 -40.4215 -40.4215 2 1 0
208.853 -40.4128 -40.4128 2 1 0
209.053 -40.404 -40.404 2 1 0
209.253 -40.3952 -40.3952 2 1 0
209.453 -40.3865 -40.3865 2 1 0
209.653 -40.3777 -40.3777 2 1 0
209.852 -40.369 -40.369 2 1 0
210.052 -40.3602 -40.3602 2 1 0
210.252 -40.3515 -40.3515 2 1 0
210.452 -40.3428 -40.3428 2 1 0
210.652 -40.334 -40.334 2 1 0
210.851 -40.3253 -40.3253 2 1 0
211.051 -40.3166 -40.3166 2 1 0
211.251 -40.3079 -40.3079 2 1 0
211.451 -40.2992 -40.2992 2 1 0
211.651 -40.2905 -40.2905 2 1 0
211.851 -40.2818 -40.2818 2 1 0
212.05 -40.2731 -40.2731 2 1 0
212.25 -40.2645 -40.2645 2 1 0
212.45 -40.2558 -40.2558 2 1 0
212.65 -40.2471 -40.2471 2 1 0
212.85 -40.2385 -40.2385 2 1 0
213.049 -40.2298 -40.2298 2 1 0
213.249 -40.2212 -40.2212 2 1 0
213.449 -40.2125 -40.2125 2 1 0
213.649 -40.2039 -40.2039 2 1 0
213.849 -40.1952 -40.1952 2 1 0
214.048 -40.1866 -40.1866 2 1 0
214.248 -40.178 -40.178 2 1 0
214.448 -40.1694 -40.1694 2 1 0
214.648 -40.1608 -40.1608 2 1 0
214.848 -40.1522 -40.1522 2 1 0
215.048 -40.1436 -40.1436 2 1 0
215.247 -40.135 -40.135 2 1 0
215.447 -40.1264 -40.1264 2 1 0
215.647 -40.1178 -40.1178 2 1 0
215.847 -40.1092 -40.1092 2 1 0
216.047 -40.1006 -40.1006 2 1 0
216.246 -40.0921 -40.0921 2 1 0
216.446 -40.0835 -40.0835 2 1 0
216.646 -40.0749 -40.0749 2 1 0
216.846 -40.0664 -40.0664 2 1 0
217.046 -40.0578 -40.0578 2 1 0
217.246 -40.0493 -40.0493 2 1 0
217.445 -40.0408 -40.0408 2 1 0
217.645 -40.0322 -40.0322 2 1 0
217.845 -40.0237 -40.0237 2 1 0
218.045 -40.0152 -40.0152 2 1 0
218.245 -40.0067 -40.0067 2 1 0
218.444 -39.9982 -39.9982 2 1 0
218.644 -39.9897 -39.9897 2 1 0
218.844 -39.9812 -39.9812 2 1 0
219.044 -39.9727 -39.9727 2 1 0
219.244 -39.9642 -39.9642 2 1 0
219.444 -39.9557 -39.9557 2 1 0
219.643 -39.9472 -39.9472 2 1 0
219.843 -39.9388 -39.9388 2 1 0
220.043 -39.9303 -39.9303 2 1 0
220.243 -39.9218 -39.9218 2 1 0
220.443 -39.9134 -39.9134 2 1 0
220.642 -39.9049 -39.9049 2 1 0
220.842 -39.8965 -39.8965 2 1 0
221.042 -39.888 -39.888 2 1 0
221.242 -39.8796 -39.8796 2 1 0
221.442 -39.8712 -39.8712 2 1 0
221.642 -39.8627 -39.8627 2 1 0
221.841 -39.8543 -39.8543 2 1 0
222.041 -39.8459 -39.8459 2 1 0
222.241 -39.8375 -39.8375 2 1 0
222.441 -39.8291 -39.8291 2 1 0
222.641 -39.8207 -39.8207 2 1 0
222.841 -39.8123 -39.8123 2 1 0
223.04 -39.8039 -39.8039 2 1 0
223.24 -39.7955 -39.7955 2 1 0
223.44 -39.7871 -39.7871 2 1 0
223.64 -39.7788 -39.7788 2 1 0
223.84 -39.7704 -39.7704 2 1 0
224.039 -39.762 -39.762 2 1 0
224.239 -39.7537 -39.7537 2 1 0
224.439 -39.7453 -39.7453 2 1 0
224.639 -39.737 -39.737 2 1 0
224.839 -39.7286 -39.7286 2 1 0
225.039 -39.7203 -39.7203 2 1 0
225.238 -39.712 -39.712 2 1 0
225.438 -39.7036 -39.7036 2 1 0
225.638 -39.6953 -39.6953 2 1 0
225.838 -39.687 -39.687 2 1 0
226.038 -39.6787 -39.6787 2 1 0
226.238 -39.6704 -39.6704 2 1 0
226.437 -39.6621 -39.6621 2 1 0
226.637 -39.6538 -39.6538 2 1 0
226.837 -39.6455 -39.6455 2 1 0
227.037 -39.6372 -39.6372 2 1 0
227.237 -39.6289 -39.6289 2 1 0
227.437 -39.6206 -39.6206 2 1 0
227.636 -39.6123 -39.6123 2 1 0
227.836 -39.6041 -39.6041 2 1 0
228.036 -39.5958 -39.5958 2 1 0
228.236 -39.5875 -39.5875 2 1 0
228.436 -39.5793 -39.5793 2 1 0
228.635 -39.571 -39.571 2 1 0
228.835 -39.5628 -39.5628 2 1 0
229.035 -39.5545 -39.5545 2 1 0
229.235 -39.5463 -39.5463 2 1 0
229.435 -39.5381 -39.5381 2 1 0
229.635 -39.5298 -39.5298 2 1 0
229.834 -39.5216 -39.5216 2 1 0
230.034 -39.5134 -39.5134 2 1 0
230.234 -39.5052 -39.5052 2 1 0
230.434 -39.497 -39.497 2 1 0
230.634 -39.4888 -39.4888 2 1 0
230.834 -39.4806 -39.4806 2 1 0
231.033 -39.4724 -39.4724 2 1 0
231.233 -39.4642 -39.4642 2 1 0
231.433 -39.456 -39.456 2 1 0
231.633 -39.4478 -39.4478 2 1 0
231.833 -39.4397 -39.4397 2 1 0
232.033 -39.4315 -39.4315 2 1 0
232.232 -39.4233 -39.4233 2 1 0
232.432 -39.4152 -39.4152 2 1 0
232.632 -39.407 -39.407 2 1 0
232.832 -39.3989 -39.3989 2 1 0
233.032 -39.3907 -39.3907 2 1 0
233.232 -39.3826 -39.3826 2 1 0
233.431 -39.3744 -39.3744 2 1 0
233.631 -39.3663 -39.3663 2 1 0
233.831 -39.3582 -39.3582 2 1 0
234.031 -39.35 -39.35 2 1 0
234.231 -39.3419 -39.3419 2 1 0
234.431 -39.3338 -39.3338 2 1 0
234.63 -39.3257 -39.3257 2 1 0
234.83 -39.3176 -39.3176 2 1 0
235.03 -39.3095 -39.3095 2 1 0
235.23 -39.3014 -39.3014 2 1 0
235.43 -39.2933 -39.2933 2 1 0
235.63 -39.2852 -39.2852 2 1 0
235.829 -39.2771 -39.2771 2 1 0
236.029 -39.2691 -39.2691 2 1 0
236.229 -39.261 -39.261 2 1 0
236.429 -39.2529 -39.2529 2 1 0
236.629 -39.2449 -39.2449 2 1 0
236.829 -39.2368 -39.2368 2 1 0
237.029 -39.2287 -39.2287 2 1 0
237.228 -39.2207 -39.2207 2 1 0
237.428 -39.2127 -39.2127 2 1 0
237.628 -39.2046 -39.2046 2 1 0
237.828 -39.1966 -39.1966 2 1 0
238.028 -39.1885 -39.1885 2 1 0
238.228 -39.1805 -39.1805 2 1 0
238.427 -39.1725 -39.1725 2 1 0
238.627 -39.1645 -39.1645 2 1 0
238.827 -39.1565 -39.1565 2 1 0
239.027 -39.1484 -39.1484 2 1 0
239.227 -39.1404 -39.1404 2 1 0
239.427 -39.1324 -39.1324 2 1 0
239.626 -39.1244 -39.1244 2 1 0
239.826 -39.1164 -39.1164 2 1 0
240.026 -39.1085 -39.1085 2 1 0
240.226 -39.1005 -39.1005 2 1 0
240.426 -39.0925 -39.0925 2 1 0
240.626 -39.0845 -39.0845 2 1 0
240.825 -39.0765 -39.0765 2 1 0
241.025 -39.0686 -39.0686 2 1 0
241.225 -39.0606 -39.0606 2 1 0
241.425 -39.0527 -39.0527 2 1 0
241.625 -39.0447 -39.0447 2 1 0
241.825 -39.0368 -39.0368 2 1 0
242.025 -39.0288 -39.0288 2 1 0
242.224 -39.0209 -39.0209 2 1 0
242.424 -39.0129 -39.0129 2 1 0
242.624 -39.005 -39.005 2 1 0
242.824 -38.9971 -38.9971 2 1 0
243.024 -38.9892 -38.9892 2 1 0
243.224 -38.9812 -38.9812 2 1 0
243.423 -38.9733 -38.9733 2 1 0
243.623 -38.9654 -38.9654 2 1 0
243.823 -38.9575 -38.9575 2 1 0
244.023 -38.9496 -38.9496 2 1 0
244.223 -38.9417 -38.9417 2 1 0
244.423 -38.9338 -38.9338 2 1 0
244.622 -38.9259 -38.9259 2 1 0
244.822 -38.918 -38.918 2 1 0
245.022 -38.9102 -38.9102 2 1 0
245.222 -38.9023 -38.9023 2 1 0
245.422 -38.8944 -38.8944 2 1 0
245.622 -38.8865 -38.8865 2 1 0
245.822 -38.8787 -38.8787 2 1 0
246.021 -38.8708 -38.8708 2 1 0
246.221 -38.863 -38.863 2 1 0
246.421 -38.8551 -38.8551 2 1 0
246.621 -38.8473 -38.8473 2 1 0
246.821 -38.8394 -38.8394 2 1 0
247.021 -38.8316 -38.8316 2 1 0
247.22 -38.8237 -38.8237 2 1 0
247.42 -38.8159 -38.8159 2 1 0
247.62 -38.8081 -38.8081 2 1 0
247.82 -38.8003 -38.8003 2 1 0
248.02 -38.7924 -38.7924 2 1 0
